0,0,D0:F0:18:43:F8:49,-38,1598443548556
1,1,D0:F0:18:43:F8:2F,-71,1598443548557
0,2,D0:F0:18:43:F8:49,-37,1598443549061
1,3,D0:F0:18:43:F8:2F,-69,1598443549062
0,4,D0:F0:18:43:F8:49,-38,1598443550078
1,5,D0:F0:18:43:F8:2F,-67,1598443550081
0,6,D0:F0:18:43:F8:49,-37,1598443550586
1,7,D0:F0:18:43:F8:2F,-66,1598443550589
0,8,D0:F0:18:43:F8:49,-36,1598443551601
1,9,D0:F0:18:43:F8:2F,-69,1598443551604
0,10,D0:F0:18:43:F8:49,-36,1598443552109
1,11,D0:F0:18:43:F8:2F,-70,1598443552111
0,12,D0:F0:18:43:F8:49,-36,1598443553124
1,13,D0:F0:18:43:F8:2F,-65,1598443553127
0,14,D0:F0:18:43:F8:49,-36,1598443553633
1,15,D0:F0:18:43:F8:2F,-66,1598443553636
0,16,D0:F0:18:43:F8:49,-36,1598443554142
1,17,D0:F0:18:43:F8:2F,-70,1598443554144
0,18,D0:F0:18:43:F8:49,-37,1598443554650
1,19,D0:F0:18:43:F8:2F,-65,1598443554653
0,20,D0:F0:18:43:F8:49,-36,1598443555159
1,21,D0:F0:18:43:F8:2F,-66,1598443555162
0,22,D0:F0:18:43:F8:49,-37,1598443556177
1,23,D0:F0:18:43:F8:2F,-66,1598443556180
0,24,D0:F0:18:43:F8:49,-45,1598443556686
1,25,D0:F0:18:43:F8:2F,-70,1598443556688
0,26,D0:F0:18:43:F8:49,-37,1598443557692
1,27,D0:F0:18:43:F8:2F,-66,1598443557693
0,28,D0:F0:18:43:F8:49,-36,1598443558194
1,29,D0:F0:18:43:F8:2F,-70,1598443558196
0,30,D0:F0:18:43:F8:49,-37,1598443558699
1,31,D0:F0:18:43:F8:2F,-65,1598443558700
0,32,D0:F0:18:43:F8:49,-37,1598443559707
1,33,D0:F0:18:43:F8:2F,-70,1598443559710
0,34,D0:F0:18:43:F8:49,-37,1598443560217
1,35,D0:F0:18:43:F8:2F,-66,1598443560220
0,36,D0:F0:18:43:F8:49,-36,1598443560726
1,37,D0:F0:18:43:F8:2F,-67,1598443560729
0,38,D0:F0:18:43:F8:49,-38,1598443561236
1,39,D0:F0:18:43:F8:2F,-66,1598443561239
0,40,D0:F0:18:43:F8:49,-37,1598443561745
1,41,D0:F0:18:43:F8:2F,-70,1598443561748
0,42,D0:F0:18:43:F8:49,-37,1598443562763
1,43,D0:F0:18:43:F8:2F,-66,1598443562766
0,44,D0:F0:18:43:F8:49,-36,1598443564288
1,45,D0:F0:18:43:F8:2F,-66,1598443564291
0,46,D0:F0:18:43:F8:49,-36,1598443565308
1,47,D0:F0:18:43:F8:2F,-70,1598443565311
0,48,D0:F0:18:43:F8:49,-36,1598443565823
1,49,D0:F0:18:43:F8:2F,-66,1598443565825
0,50,D0:F0:18:43:F8:49,-38,1598443566332
1,51,D0:F0:18:43:F8:2F,-67,1598443566335
0,52,D0:F0:18:43:F8:49,-37,1598443567848
1,53,D0:F0:18:43:F8:2F,-70,1598443567850
0,54,D0:F0:18:43:F8:49,-36,1598443568358
1,55,D0:F0:18:43:F8:2F,-66,1598443568361
0,56,D0:F0:18:43:F8:49,-36,1598443569376
1,57,D0:F0:18:43:F8:2F,-70,1598443569378
0,58,D0:F0:18:43:F8:49,-37,1598443569885
1,59,D0:F0:18:43:F8:2F,-66,1598443569888
0,60,D0:F0:18:43:F8:49,-37,1598443570400
1,61,D0:F0:18:43:F8:2F,-70,1598443570403
0,62,D0:F0:18:43:F8:49,-37,1598443570913
1,63,D0:F0:18:43:F8:2F,-70,1598443570916
0,64,D0:F0:18:43:F8:49,-37,1598443571422
1,65,D0:F0:18:43:F8:2F,-66,1598443571425
0,66,D0:F0:18:43:F8:49,-36,1598443571932
1,67,D0:F0:18:43:F8:2F,-67,1598443571935
0,68,D0:F0:18:43:F8:49,-37,1598443572442
1,69,D0:F0:18:43:F8:2F,-70,1598443572445
0,70,D0:F0:18:43:F8:49,-37,1598443573459
1,71,D0:F0:18:43:F8:2F,-66,1598443573461
0,72,D0:F0:18:43:F8:49,-37,1598443574475
1,73,D0:F0:18:43:F8:2F,-70,1598443574480
0,74,D0:F0:18:43:F8:49,-36,1598443574986
1,75,D0:F0:18:43:F8:2F,-66,1598443574989
0,76,D0:F0:18:43:F8:49,-37,1598443575496
1,77,D0:F0:18:43:F8:2F,-66,1598443575499
0,78,D0:F0:18:43:F8:49,-36,1598443576005
1,79,D0:F0:18:43:F8:2F,-66,1598443576007
0,0,D0:F0:18:43:F8:49,-46,1598443614158
1,1,D0:F0:18:43:F8:2F,-75,1598443614159
0,2,D0:F0:18:43:F8:49,-58,1598443614664
1,3,D0:F0:18:43:F8:2F,-78,1598443614665
0,4,D0:F0:18:43:F8:49,-49,1598443615682
1,5,D0:F0:18:43:F8:2F,-80,1598443615685
0,6,D0:F0:18:43:F8:49,-48,1598443616193
1,7,D0:F0:18:43:F8:2F,-80,1598443616195
0,8,D0:F0:18:43:F8:49,-57,1598443617718
1,9,D0:F0:18:43:F8:2F,-79,1598443617720
0,10,D0:F0:18:43:F8:49,-46,1598443618228
1,11,D0:F0:18:43:F8:2F,-77,1598443618230
0,12,D0:F0:18:43:F8:49,-58,1598443624282
1,13,D0:F0:18:43:F8:2F,-79,1598443624284
0,14,D0:F0:18:43:F8:49,-47,1598443624786
1,15,D0:F0:18:43:F8:2F,-79,1598443624788
0,16,D0:F0:18:43:F8:49,-48,1598443625799
1,17,D0:F0:18:43:F8:2F,-75,1598443625804
0,18,D0:F0:18:43:F8:49,-58,1598443626298
1,19,D0:F0:18:43:F8:2F,-80,1598443626300
0,20,D0:F0:18:43:F8:49,-46,1598443626801
1,21,D0:F0:18:43:F8:2F,-80,1598443626803
0,22,D0:F0:18:43:F8:49,-48,1598443627304
1,23,D0:F0:18:43:F8:2F,-75,1598443627306
0,24,D0:F0:18:43:F8:49,-46,1598443628319
1,25,D0:F0:18:43:F8:2F,-79,1598443628322
0,26,D0:F0:18:43:F8:49,-48,1598443628829
1,27,D0:F0:18:43:F8:2F,-74,1598443628831
0,28,D0:F0:18:43:F8:49,-46,1598443629337
1,29,D0:F0:18:43:F8:2F,-79,1598443629340
0,30,D0:F0:18:43:F8:49,-49,1598443629846
1,31,D0:F0:18:43:F8:2F,-74,1598443629849
0,32,D0:F0:18:43:F8:49,-58,1598443630355
1,33,D0:F0:18:43:F8:2F,-79,1598443630358
0,34,D0:F0:18:43:F8:49,-58,1598443631374
1,35,D0:F0:18:43:F8:2F,-74,1598443631377
0,36,D0:F0:18:43:F8:49,-46,1598443632391
1,37,D0:F0:18:43:F8:2F,-75,1598443632394
0,38,D0:F0:18:43:F8:49,-46,1598443633407
1,39,D0:F0:18:43:F8:2F,-79,1598443633409
0,40,D0:F0:18:43:F8:49,-48,1598443633915
1,41,D0:F0:18:43:F8:2F,-80,1598443633918
0,42,D0:F0:18:43:F8:49,-48,1598443634932
1,43,D0:F0:18:43:F8:2F,-75,1598443634934
0,44,D0:F0:18:43:F8:49,-48,1598443636457
1,45,D0:F0:18:43:F8:2F,-74,1598443636459
0,46,D0:F0:18:43:F8:49,-46,1598443638482
1,47,D0:F0:18:43:F8:2F,-79,1598443638485
0,48,D0:F0:18:43:F8:49,-48,1598443638991
1,49,D0:F0:18:43:F8:2F,-74,1598443638994
0,50,D0:F0:18:43:F8:49,-58,1598443639500
1,51,D0:F0:18:43:F8:2F,-74,1598443639503
0,52,D0:F0:18:43:F8:49,-48,1598443642057
1,53,D0:F0:18:43:F8:2F,-74,1598443642060
0,54,D0:F0:18:43:F8:49,-58,1598443643072
1,55,D0:F0:18:43:F8:2F,-75,1598443643075
0,56,D0:F0:18:43:F8:49,-48,1598443644090
1,57,D0:F0:18:43:F8:2F,-74,1598443644093
0,58,D0:F0:18:43:F8:49,-58,1598443644601
1,59,D0:F0:18:43:F8:2F,-74,1598443644603
0,60,D0:F0:18:43:F8:49,-48,1598443645111
1,61,D0:F0:18:43:F8:2F,-80,1598443645114
0,62,D0:F0:18:43:F8:49,-58,1598443645622
1,63,D0:F0:18:43:F8:2F,-74,1598443645625
0,64,D0:F0:18:43:F8:49,-46,1598443646132
1,65,D0:F0:18:43:F8:2F,-79,1598443646134
0,66,D0:F0:18:43:F8:49,-58,1598443647153
1,67,D0:F0:18:43:F8:2F,-74,1598443647156
0,68,D0:F0:18:43:F8:49,-58,1598443647662
1,69,D0:F0:18:43:F8:2F,-74,1598443647665
0,70,D0:F0:18:43:F8:49,-46,1598443649696
1,71,D0:F0:18:43:F8:2F,-79,1598443649699
0,72,D0:F0:18:43:F8:49,-46,1598443651226
1,73,D0:F0:18:43:F8:2F,-74,1598443651229
0,74,D0:F0:18:43:F8:49,-48,1598443652242
1,75,D0:F0:18:43:F8:2F,-76,1598443652245
0,76,D0:F0:18:43:F8:49,-58,1598443653768
1,77,D0:F0:18:43:F8:2F,-77,1598443653770
0,78,D0:F0:18:43:F8:49,-58,1598443655292
1,79,D0:F0:18:43:F8:2F,-79,1598443655295
0,0,D0:F0:18:43:F8:49,-64,1598443661371
1,1,D0:F0:18:43:F8:2F,-73,1598443661372
0,2,D0:F0:18:43:F8:49,-64,1598443661877
1,3,D0:F0:18:43:F8:2F,-75,1598443661879
0,4,D0:F0:18:43:F8:49,-71,1598443662386
1,5,D0:F0:18:43:F8:2F,-71,1598443662389
0,6,D0:F0:18:43:F8:49,-60,1598443662896
1,7,D0:F0:18:43:F8:2F,-70,1598443662899
0,8,D0:F0:18:43:F8:49,-68,1598443663405
1,9,D0:F0:18:43:F8:2F,-80,1598443663408
0,10,D0:F0:18:43:F8:49,-68,1598443663914
1,11,D0:F0:18:43:F8:2F,-79,1598443663916
0,12,D0:F0:18:43:F8:49,-71,1598443664423
1,13,D0:F0:18:43:F8:2F,-70,1598443664425
0,14,D0:F0:18:43:F8:49,-60,1598443665426
1,15,D0:F0:18:43:F8:2F,-70,1598443665428
0,16,D0:F0:18:43:F8:49,-60,1598443666937
1,17,D0:F0:18:43:F8:2F,-69,1598443666938
0,18,D0:F0:18:43:F8:49,-62,1598443667942
1,19,D0:F0:18:43:F8:2F,-77,1598443667943
0,20,D0:F0:18:43:F8:49,-59,1598443668961
1,21,D0:F0:18:43:F8:2F,-77,1598443668964
0,22,D0:F0:18:43:F8:49,-61,1598443670488
1,23,D0:F0:18:43:F8:2F,-69,1598443670491
0,24,D0:F0:18:43:F8:49,-59,1598443670997
1,25,D0:F0:18:43:F8:2F,-77,1598443671000
0,26,D0:F0:18:43:F8:49,-59,1598443671505
1,27,D0:F0:18:43:F8:2F,-69,1598443671508
0,28,D0:F0:18:43:F8:49,-61,1598443673030
1,29,D0:F0:18:43:F8:2F,-70,1598443673033
0,30,D0:F0:18:43:F8:49,-62,1598443676587
1,31,D0:F0:18:43:F8:2F,-69,1598443676589
0,32,D0:F0:18:43:F8:49,-69,1598443677098
1,33,D0:F0:18:43:F8:2F,-77,1598443677100
0,34,D0:F0:18:43:F8:49,-60,1598443677607
1,35,D0:F0:18:43:F8:2F,-69,1598443677609
0,36,D0:F0:18:43:F8:49,-61,1598443679134
1,37,D0:F0:18:43:F8:2F,-69,1598443679136
0,38,D0:F0:18:43:F8:49,-61,1598443681162
1,39,D0:F0:18:43:F8:2F,-79,1598443681165
0,40,D0:F0:18:43:F8:49,-62,1598443681671
1,41,D0:F0:18:43:F8:2F,-69,1598443681674
0,42,D0:F0:18:43:F8:49,-62,1598443682691
1,43,D0:F0:18:43:F8:2F,-78,1598443682694
0,44,D0:F0:18:43:F8:49,-61,1598443683708
1,45,D0:F0:18:43:F8:2F,-77,1598443683711
0,46,D0:F0:18:43:F8:49,-60,1598443684217
1,47,D0:F0:18:43:F8:2F,-77,1598443684219
0,48,D0:F0:18:43:F8:49,-59,1598443684726
1,49,D0:F0:18:43:F8:2F,-70,1598443684729
0,50,D0:F0:18:43:F8:49,-61,1598443685235
1,51,D0:F0:18:43:F8:2F,-77,1598443685238
0,52,D0:F0:18:43:F8:49,-59,1598443687261
1,53,D0:F0:18:43:F8:2F,-68,1598443687262
0,54,D0:F0:18:43:F8:49,-61,1598443687764
1,55,D0:F0:18:43:F8:2F,-79,1598443687764
0,56,D0:F0:18:43:F8:49,-70,1598443688269
1,57,D0:F0:18:43:F8:2F,-80,1598443688271
0,58,D0:F0:18:43:F8:49,-61,1598443689277
1,59,D0:F0:18:43:F8:2F,-78,1598443689279
0,60,D0:F0:18:43:F8:49,-70,1598443689782
1,61,D0:F0:18:43:F8:2F,-68,1598443689784
0,62,D0:F0:18:43:F8:49,-62,1598443692804
1,63,D0:F0:18:43:F8:2F,-69,1598443692806
0,64,D0:F0:18:43:F8:49,-69,1598443693308
1,65,D0:F0:18:43:F8:2F,-68,1598443693310
0,66,D0:F0:18:43:F8:49,-61,1598443694314
1,67,D0:F0:18:43:F8:2F,-68,1598443694316
0,68,D0:F0:18:43:F8:49,-71,1598443695826
1,69,D0:F0:18:43:F8:2F,-68,1598443695827
0,70,D0:F0:18:43:F8:49,-61,1598443697858
1,71,D0:F0:18:43:F8:2F,-77,1598443697860
0,72,D0:F0:18:43:F8:49,-61,1598443698361
1,73,D0:F0:18:43:F8:2F,-68,1598443698362
0,74,D0:F0:18:43:F8:49,-61,1598443699368
1,75,D0:F0:18:43:F8:2F,-77,1598443699369
0,76,D0:F0:18:43:F8:49,-71,1598443699872
1,77,D0:F0:18:43:F8:2F,-69,1598443699873
0,78,D0:F0:18:43:F8:49,-61,1598443700879
1,79,D0:F0:18:43:F8:2F,-77,1598443700880
0,0,D0:F0:18:43:F8:49,-53,1598443710460
1,1,D0:F0:18:43:F8:2F,-76,1598443710462
0,2,D0:F0:18:43:F8:49,-51,1598443711468
1,3,D0:F0:18:43:F8:2F,-73,1598443711469
0,4,D0:F0:18:43:F8:49,-51,1598443711972
1,5,D0:F0:18:43:F8:2F,-74,1598443711974
0,6,D0:F0:18:43:F8:49,-51,1598443712476
1,7,D0:F0:18:43:F8:2F,-74,1598443712478
0,8,D0:F0:18:43:F8:49,-51,1598443712980
1,9,D0:F0:18:43:F8:2F,-71,1598443712982
0,10,D0:F0:18:43:F8:49,-52,1598443713486
1,11,D0:F0:18:43:F8:2F,-76,1598443713489
0,12,D0:F0:18:43:F8:49,-52,1598443716002
1,13,D0:F0:18:43:F8:2F,-75,1598443716004
0,14,D0:F0:18:43:F8:49,-51,1598443716508
1,15,D0:F0:18:43:F8:2F,-73,1598443716510
0,16,D0:F0:18:43:F8:49,-54,1598443717010
1,17,D0:F0:18:43:F8:2F,-74,1598443717012
0,18,D0:F0:18:43:F8:49,-52,1598443717514
1,19,D0:F0:18:43:F8:2F,-76,1598443717515
0,20,D0:F0:18:43:F8:49,-51,1598443718017
1,21,D0:F0:18:43:F8:2F,-74,1598443718018
0,22,D0:F0:18:43:F8:49,-52,1598443718522
1,23,D0:F0:18:43:F8:2F,-76,1598443718527
0,24,D0:F0:18:43:F8:49,-51,1598443719025
1,25,D0:F0:18:43:F8:2F,-72,1598443719027
0,26,D0:F0:18:43:F8:49,-51,1598443719529
1,27,D0:F0:18:43:F8:2F,-76,1598443719530
0,28,D0:F0:18:43:F8:49,-51,1598443720033
1,29,D0:F0:18:43:F8:2F,-75,1598443720035
0,30,D0:F0:18:43:F8:49,-51,1598443720536
1,31,D0:F0:18:43:F8:2F,-76,1598443720538
0,32,D0:F0:18:43:F8:49,-52,1598443721040
1,33,D0:F0:18:43:F8:2F,-74,1598443721042
0,34,D0:F0:18:43:F8:49,-52,1598443722552
1,35,D0:F0:18:43:F8:2F,-72,1598443722553
0,36,D0:F0:18:43:F8:49,-51,1598443723055
1,37,D0:F0:18:43:F8:2F,-76,1598443723057
0,38,D0:F0:18:43:F8:49,-51,1598443724063
1,39,D0:F0:18:43:F8:2F,-72,1598443724064
0,40,D0:F0:18:43:F8:49,-52,1598443724566
1,41,D0:F0:18:43:F8:2F,-74,1598443724568
0,42,D0:F0:18:43:F8:49,-52,1598443725574
1,43,D0:F0:18:43:F8:2F,-76,1598443725576
0,44,D0:F0:18:43:F8:49,-51,1598443726078
1,45,D0:F0:18:43:F8:2F,-74,1598443726080
0,46,D0:F0:18:43:F8:49,-51,1598443726581
1,47,D0:F0:18:43:F8:2F,-72,1598443726583
0,48,D0:F0:18:43:F8:49,-51,1598443727591
1,49,D0:F0:18:43:F8:2F,-74,1598443727592
0,50,D0:F0:18:43:F8:49,-51,1598443728098
1,51,D0:F0:18:43:F8:2F,-76,1598443728101
0,52,D0:F0:18:43:F8:49,-51,1598443729612
1,53,D0:F0:18:43:F8:2F,-76,1598443729614
0,54,D0:F0:18:43:F8:49,-52,1598443730620
1,55,D0:F0:18:43:F8:2F,-72,1598443730622
0,56,D0:F0:18:43:F8:49,-51,1598443731124
1,57,D0:F0:18:43:F8:2F,-74,1598443731126
0,58,D0:F0:18:43:F8:49,-51,1598443731628
1,59,D0:F0:18:43:F8:2F,-74,1598443731630
0,60,D0:F0:18:43:F8:49,-51,1598443732637
1,61,D0:F0:18:43:F8:2F,-74,1598443732639
0,62,D0:F0:18:43:F8:49,-51,1598443733141
1,63,D0:F0:18:43:F8:2F,-72,1598443733142
0,64,D0:F0:18:43:F8:49,-51,1598443733646
1,65,D0:F0:18:43:F8:2F,-74,1598443733647
0,66,D0:F0:18:43:F8:49,-52,1598443734149
1,67,D0:F0:18:43:F8:2F,-75,1598443734150
0,68,D0:F0:18:43:F8:49,-51,1598443734655
1,69,D0:F0:18:43:F8:2F,-72,1598443734658
0,70,D0:F0:18:43:F8:49,-51,1598443735157
1,71,D0:F0:18:43:F8:2F,-74,1598443735159
0,72,D0:F0:18:43:F8:49,-51,1598443735662
1,73,D0:F0:18:43:F8:2F,-72,1598443735663
0,74,D0:F0:18:43:F8:49,-51,1598443736165
1,75,D0:F0:18:43:F8:2F,-77,1598443736166
0,76,D0:F0:18:43:F8:49,-54,1598443737173
1,77,D0:F0:18:43:F8:2F,-76,1598443737174
0,78,D0:F0:18:43:F8:49,-51,1598443737678
1,79,D0:F0:18:43:F8:2F,-72,1598443737679
0,0,D0:F0:18:43:F8:49,-61,1598443744255
1,1,D0:F0:18:43:F8:2F,-71,1598443744256
0,2,D0:F0:18:43:F8:49,-67,1598443745273
1,3,D0:F0:18:43:F8:2F,-76,1598443745275
0,4,D0:F0:18:43:F8:49,-66,1598443745782
1,5,D0:F0:18:43:F8:2F,-71,1598443745784
0,6,D0:F0:18:43:F8:49,-64,1598443746291
1,7,D0:F0:18:43:F8:2F,-75,1598443746294
0,8,D0:F0:18:43:F8:49,-64,1598443747309
1,9,D0:F0:18:43:F8:2F,-77,1598443747312
0,10,D0:F0:18:43:F8:49,-68,1598443747810
1,11,D0:F0:18:43:F8:2F,-74,1598443747811
0,12,D0:F0:18:43:F8:49,-61,1598443748314
1,13,D0:F0:18:43:F8:2F,-74,1598443748315
0,14,D0:F0:18:43:F8:49,-67,1598443748816
1,15,D0:F0:18:43:F8:2F,-78,1598443748818
0,16,D0:F0:18:43:F8:49,-63,1598443749828
1,17,D0:F0:18:43:F8:2F,-77,1598443749830
0,18,D0:F0:18:43:F8:49,-68,1598443750334
1,19,D0:F0:18:43:F8:2F,-73,1598443750335
0,20,D0:F0:18:43:F8:49,-61,1598443750838
1,21,D0:F0:18:43:F8:2F,-73,1598443750840
0,22,D0:F0:18:43:F8:49,-63,1598443751342
1,23,D0:F0:18:43:F8:2F,-74,1598443751344
0,24,D0:F0:18:43:F8:49,-68,1598443751847
1,25,D0:F0:18:43:F8:2F,-74,1598443751850
0,26,D0:F0:18:43:F8:49,-61,1598443752353
1,27,D0:F0:18:43:F8:2F,-74,1598443752355
0,28,D0:F0:18:43:F8:49,-68,1598443752856
1,29,D0:F0:18:43:F8:2F,-74,1598443752858
0,30,D0:F0:18:43:F8:49,-68,1598443753360
1,31,D0:F0:18:43:F8:2F,-74,1598443753362
0,32,D0:F0:18:43:F8:49,-63,1598443753866
1,33,D0:F0:18:43:F8:2F,-78,1598443753868
0,34,D0:F0:18:43:F8:49,-67,1598443754369
1,35,D0:F0:18:43:F8:2F,-74,1598443754371
0,36,D0:F0:18:43:F8:49,-61,1598443754874
1,37,D0:F0:18:43:F8:2F,-74,1598443754875
0,38,D0:F0:18:43:F8:49,-68,1598443755884
1,39,D0:F0:18:43:F8:2F,-74,1598443755885
0,40,D0:F0:18:43:F8:49,-63,1598443756388
1,41,D0:F0:18:43:F8:2F,-79,1598443756390
0,42,D0:F0:18:43:F8:49,-67,1598443757898
1,43,D0:F0:18:43:F8:2F,-78,1598443757899
0,44,D0:F0:18:43:F8:49,-61,1598443758409
1,45,D0:F0:18:43:F8:2F,-74,1598443758412
0,46,D0:F0:18:43:F8:49,-63,1598443758920
1,47,D0:F0:18:43:F8:2F,-74,1598443758922
0,48,D0:F0:18:43:F8:49,-61,1598443759937
1,49,D0:F0:18:43:F8:2F,-74,1598443759939
0,50,D0:F0:18:43:F8:49,-61,1598443760954
1,51,D0:F0:18:43:F8:2F,-74,1598443760956
0,52,D0:F0:18:43:F8:49,-63,1598443761464
1,53,D0:F0:18:43:F8:2F,-74,1598443761466
0,54,D0:F0:18:43:F8:49,-61,1598443762480
1,55,D0:F0:18:43:F8:2F,-77,1598443762483
0,56,D0:F0:18:43:F8:49,-68,1598443762990
1,57,D0:F0:18:43:F8:2F,-73,1598443762992
0,58,D0:F0:18:43:F8:49,-61,1598443764008
1,59,D0:F0:18:43:F8:2F,-79,1598443764010
0,60,D0:F0:18:43:F8:49,-61,1598443764518
1,61,D0:F0:18:43:F8:2F,-73,1598443764520
0,62,D0:F0:18:43:F8:49,-64,1598443765028
1,63,D0:F0:18:43:F8:2F,-73,1598443765031
0,64,D0:F0:18:43:F8:49,-61,1598443765538
1,65,D0:F0:18:43:F8:2F,-72,1598443765541
0,66,D0:F0:18:43:F8:49,-61,1598443766047
1,67,D0:F0:18:43:F8:2F,-74,1598443766050
0,68,D0:F0:18:43:F8:49,-70,1598443766558
1,69,D0:F0:18:43:F8:2F,-78,1598443766560
0,70,D0:F0:18:43:F8:49,-63,1598443767573
1,71,D0:F0:18:43:F8:2F,-78,1598443767576
0,72,D0:F0:18:43:F8:49,-61,1598443768592
1,73,D0:F0:18:43:F8:2F,-78,1598443768595
0,74,D0:F0:18:43:F8:49,-63,1598443769104
1,75,D0:F0:18:43:F8:2F,-72,1598443769107
0,76,D0:F0:18:43:F8:49,-60,1598443770122
1,77,D0:F0:18:43:F8:2F,-79,1598443770124
0,78,D0:F0:18:43:F8:49,-63,1598443770631
1,79,D0:F0:18:43:F8:2F,-73,1598443770634
0,0,D0:F0:18:43:F8:49,-75,1598443779284
1,1,D0:F0:18:43:F8:2F,-76,1598443779285
0,2,D0:F0:18:43:F8:49,-63,1598443779790
1,3,D0:F0:18:43:F8:2F,-76,1598443779791
0,4,D0:F0:18:43:F8:49,-67,1598443780808
1,5,D0:F0:18:43:F8:2F,-78,1598443780811
0,6,D0:F0:18:43:F8:49,-64,1598443782334
1,7,D0:F0:18:43:F8:2F,-77,1598443782337
0,8,D0:F0:18:43:F8:49,-64,1598443783854
1,9,D0:F0:18:43:F8:2F,-77,1598443783857
0,10,D0:F0:18:43:F8:49,-65,1598443784362
1,11,D0:F0:18:43:F8:2F,-77,1598443784364
0,12,D0:F0:18:43:F8:49,-64,1598443785887
1,13,D0:F0:18:43:F8:2F,-77,1598443785890
0,14,D0:F0:18:43:F8:49,-65,1598443787412
1,15,D0:F0:18:43:F8:2F,-77,1598443787415
0,16,D0:F0:18:43:F8:49,-65,1598443788422
1,17,D0:F0:18:43:F8:2F,-76,1598443788425
0,18,D0:F0:18:43:F8:49,-65,1598443789439
1,19,D0:F0:18:43:F8:2F,-77,1598443789442
0,20,D0:F0:18:43:F8:49,-65,1598443790963
1,21,D0:F0:18:43:F8:2F,-77,1598443790966
0,22,D0:F0:18:43:F8:49,-70,1598443791982
1,23,D0:F0:18:43:F8:2F,-77,1598443791985
0,24,D0:F0:18:43:F8:49,-65,1598443793506
1,25,D0:F0:18:43:F8:2F,-77,1598443793509
0,26,D0:F0:18:43:F8:49,-68,1598443794523
1,27,D0:F0:18:43:F8:2F,-77,1598443794526
0,28,D0:F0:18:43:F8:49,-65,1598443796048
1,29,D0:F0:18:43:F8:2F,-77,1598443796051
0,30,D0:F0:18:43:F8:49,-65,1598443797574
1,31,D0:F0:18:43:F8:2F,-77,1598443797576
0,32,D0:F0:18:43:F8:49,-64,1598443799098
1,33,D0:F0:18:43:F8:2F,-79,1598443799101
0,34,D0:F0:18:43:F8:49,-72,1598443800110
1,35,D0:F0:18:43:F8:2F,-77,1598443800112
0,36,D0:F0:18:43:F8:49,-69,1598443802146
1,37,D0:F0:18:43:F8:2F,-79,1598443802149
0,38,D0:F0:18:43:F8:49,-69,1598443802655
1,39,D0:F0:18:43:F8:2F,-78,1598443802658
0,40,D0:F0:18:43:F8:49,-63,1598443803165
1,41,D0:F0:18:43:F8:2F,-78,1598443803168
0,42,D0:F0:18:43:F8:49,-63,1598443806214
1,43,D0:F0:18:43:F8:2F,-78,1598443806217
0,44,D0:F0:18:43:F8:49,-69,1598443807232
1,45,D0:F0:18:43:F8:2F,-78,1598443807235
0,46,D0:F0:18:43:F8:49,-63,1598443808762
1,47,D0:F0:18:43:F8:2F,-78,1598443808763
0,48,D0:F0:18:43:F8:49,-65,1598443813339
1,49,D0:F0:18:43:F8:2F,-78,1598443813341
0,50,D0:F0:18:43:F8:49,-69,1598443813847
1,51,D0:F0:18:43:F8:2F,-78,1598443813855
0,52,D0:F0:18:43:F8:49,-65,1598443814862
1,53,D0:F0:18:43:F8:2F,-77,1598443814865
0,54,D0:F0:18:43:F8:49,-69,1598443820441
1,55,D0:F0:18:43:F8:2F,-77,1598443820444
0,56,D0:F0:18:43:F8:49,-65,1598443821965
1,57,D0:F0:18:43:F8:2F,-77,1598443821968
0,58,D0:F0:18:43:F8:49,-70,1598443822474
1,59,D0:F0:18:43:F8:2F,-77,1598443822476
0,60,D0:F0:18:43:F8:49,-70,1598443825015
1,61,D0:F0:18:43:F8:2F,-77,1598443825018
0,62,D0:F0:18:43:F8:49,-65,1598443827049
1,63,D0:F0:18:43:F8:2F,-77,1598443827052
