0,0,D0:F0:18:43:F8:33,-68,1597407530225
1,1,D0:F0:18:43:F8:2F,-68,1597407530235
2,2,D0:F0:18:43:F8:49,-38,1597407530237
0,3,D0:F0:18:43:F8:33,-73,1597407530754
1,4,D0:F0:18:43:F8:49,-36,1597407530762
0,5,D0:F0:18:43:F8:33,-69,1597407531286
1,6,D0:F0:18:43:F8:2F,-71,1597407531292
2,7,D0:F0:18:43:F8:49,-36,1597407531295
0,8,D0:F0:18:43:F8:33,-74,1597407531813
1,9,D0:F0:18:43:F8:2F,-70,1597407531821
2,10,D0:F0:18:43:F8:49,-36,1597407531825
0,11,D0:F0:18:43:F8:33,-69,1597407532343
1,12,D0:F0:18:43:F8:2F,-71,1597407532351
2,13,D0:F0:18:43:F8:49,-36,1597407532357
0,14,D0:F0:18:43:F8:33,-74,1597407532864
1,15,D0:F0:18:43:F8:2F,-70,1597407532868
2,16,D0:F0:18:43:F8:49,-37,1597407532870
0,17,D0:F0:18:43:F8:33,-69,1597407533398
1,18,D0:F0:18:43:F8:49,-36,1597407533406
0,19,D0:F0:18:43:F8:33,-73,1597407533904
1,20,D0:F0:18:43:F8:2F,-74,1597407533907
2,21,D0:F0:18:43:F8:49,-37,1597407533908
0,22,D0:F0:18:43:F8:33,-69,1597407534425
1,23,D0:F0:18:43:F8:2F,-70,1597407534432
2,24,D0:F0:18:43:F8:49,-36,1597407534436
0,25,D0:F0:18:43:F8:49,-37,1597407534947
0,26,D0:F0:18:43:F8:33,-74,1597407535473
1,27,D0:F0:18:43:F8:2F,-70,1597407535480
2,28,D0:F0:18:43:F8:49,-38,1597407535484
0,29,D0:F0:18:43:F8:33,-69,1597407536000
1,30,D0:F0:18:43:F8:2F,-70,1597407536008
2,31,D0:F0:18:43:F8:49,-37,1597407536012
0,32,D0:F0:18:43:F8:2F,-73,1597407536523
1,33,D0:F0:18:43:F8:49,-37,1597407536531
0,34,D0:F0:18:43:F8:33,-74,1597407537047
1,35,D0:F0:18:43:F8:2F,-70,1597407537055
2,36,D0:F0:18:43:F8:49,-37,1597407537059
0,37,D0:F0:18:43:F8:33,-69,1597407537560
1,38,D0:F0:18:43:F8:2F,-71,1597407537567
2,39,D0:F0:18:43:F8:49,-37,1597407537570
0,40,D0:F0:18:43:F8:33,-69,1597407538084
1,41,D0:F0:18:43:F8:2F,-73,1597407538092
2,42,D0:F0:18:43:F8:49,-37,1597407538097
0,43,D0:F0:18:43:F8:33,-77,1597407538609
1,44,D0:F0:18:43:F8:2F,-69,1597407538616
2,45,D0:F0:18:43:F8:49,-36,1597407538619
0,46,D0:F0:18:43:F8:33,-74,1597407539134
1,47,D0:F0:18:43:F8:2F,-73,1597407539141
2,48,D0:F0:18:43:F8:49,-37,1597407539145
0,49,D0:F0:18:43:F8:33,-70,1597407539660
1,50,D0:F0:18:43:F8:49,-37,1597407539669
0,51,D0:F0:18:43:F8:33,-72,1597407540177
1,52,D0:F0:18:43:F8:2F,-73,1597407540185
2,53,D0:F0:18:43:F8:49,-37,1597407540189
0,54,D0:F0:18:43:F8:33,-69,1597407540694
1,55,D0:F0:18:43:F8:2F,-71,1597407540701
0,56,D0:F0:18:43:F8:33,-69,1597407541203
1,57,D0:F0:18:43:F8:49,-38,1597407541208
0,58,D0:F0:18:43:F8:33,-74,1597407541725
1,59,D0:F0:18:43:F8:2F,-73,1597407541732
0,0,D0:F0:18:43:F8:2F,-76,1597407545356
1,1,D0:F0:18:43:F8:49,-63,1597407545360
0,2,D0:F0:18:43:F8:33,-71,1597407545880
1,3,D0:F0:18:43:F8:2F,-78,1597407545887
2,4,D0:F0:18:43:F8:49,-67,1597407545892
0,5,D0:F0:18:43:F8:49,-59,1597407546396
0,6,D0:F0:18:43:F8:33,-84,1597407546919
1,7,D0:F0:18:43:F8:49,-59,1597407546926
0,8,D0:F0:18:43:F8:33,-71,1597407547437
1,9,D0:F0:18:43:F8:49,-66,1597407547444
0,10,D0:F0:18:43:F8:33,-79,1597407547960
1,11,D0:F0:18:43:F8:2F,-74,1597407547967
2,12,D0:F0:18:43:F8:49,-58,1597407547971
0,13,D0:F0:18:43:F8:33,-71,1597407548480
1,14,D0:F0:18:43:F8:49,-58,1597407548487
0,15,D0:F0:18:43:F8:33,-71,1597407548987
1,16,D0:F0:18:43:F8:2F,-86,1597407548991
2,17,D0:F0:18:43:F8:49,-59,1597407548992
0,18,D0:F0:18:43:F8:33,-72,1597407549513
1,19,D0:F0:18:43:F8:2F,-76,1597407549520
2,20,D0:F0:18:43:F8:49,-66,1597407549524
0,21,D0:F0:18:43:F8:33,-71,1597407550038
1,22,D0:F0:18:43:F8:2F,-79,1597407550045
2,23,D0:F0:18:43:F8:49,-58,1597407550048
0,24,D0:F0:18:43:F8:33,-78,1597407550561
1,25,D0:F0:18:43:F8:2F,-75,1597407550569
2,26,D0:F0:18:43:F8:49,-59,1597407550573
0,27,D0:F0:18:43:F8:33,-71,1597407551080
1,28,D0:F0:18:43:F8:49,-58,1597407551087
0,29,D0:F0:18:43:F8:33,-70,1597407551604
1,30,D0:F0:18:43:F8:2F,-80,1597407551612
2,31,D0:F0:18:43:F8:49,-59,1597407551617
0,32,D0:F0:18:43:F8:33,-84,1597407552124
1,33,D0:F0:18:43:F8:2F,-82,1597407552133
0,34,D0:F0:18:43:F8:33,-73,1597407552658
1,35,D0:F0:18:43:F8:2F,-83,1597407552664
2,36,D0:F0:18:43:F8:49,-58,1597407552668
0,37,D0:F0:18:43:F8:33,-80,1597407553189
1,38,D0:F0:18:43:F8:2F,-76,1597407553199
2,39,D0:F0:18:43:F8:49,-59,1597407553204
0,40,D0:F0:18:43:F8:33,-71,1597407553702
1,41,D0:F0:18:43:F8:49,-58,1597407553710
0,42,D0:F0:18:43:F8:2F,-85,1597407554216
1,43,D0:F0:18:43:F8:49,-59,1597407554232
0,44,D0:F0:18:43:F8:2F,-77,1597407554734
1,45,D0:F0:18:43:F8:49,-70,1597407554741
0,46,D0:F0:18:43:F8:2F,-77,1597407555249
1,47,D0:F0:18:43:F8:49,-58,1597407555256
0,48,D0:F0:18:43:F8:33,-70,1597407556274
1,49,D0:F0:18:43:F8:2F,-77,1597407556283
0,50,D0:F0:18:43:F8:33,-79,1597407556792
1,51,D0:F0:18:43:F8:2F,-77,1597407556801
2,52,D0:F0:18:43:F8:49,-59,1597407556805
0,53,D0:F0:18:43:F8:33,-71,1597407557306
1,54,D0:F0:18:43:F8:2F,-84,1597407557312
2,55,D0:F0:18:43:F8:49,-58,1597407557315
0,56,D0:F0:18:43:F8:2F,-76,1597407557818
1,57,D0:F0:18:43:F8:49,-59,1597407557826
0,58,D0:F0:18:43:F8:33,-71,1597407558335
1,59,D0:F0:18:43:F8:2F,-80,1597407558342
0,0,D0:F0:18:43:F8:33,-82,1597407562964
1,1,D0:F0:18:43:F8:2F,-71,1597407562972
2,2,D0:F0:18:43:F8:49,-59,1597407562976
0,3,D0:F0:18:43:F8:49,-60,1597407563481
0,4,D0:F0:18:43:F8:33,-79,1597407563997
1,5,D0:F0:18:43:F8:2F,-83,1597407564009
0,6,D0:F0:18:43:F8:33,-74,1597407564506
1,7,D0:F0:18:43:F8:2F,-71,1597407564513
2,8,D0:F0:18:43:F8:49,-61,1597407564517
0,9,D0:F0:18:43:F8:33,-81,1597407565027
1,10,D0:F0:18:43:F8:2F,-73,1597407565034
2,11,D0:F0:18:43:F8:49,-59,1597407565037
0,12,D0:F0:18:43:F8:2F,-78,1597407565539
1,13,D0:F0:18:43:F8:49,-59,1597407565549
0,14,D0:F0:18:43:F8:33,-81,1597407566051
1,15,D0:F0:18:43:F8:2F,-68,1597407566058
2,16,D0:F0:18:43:F8:49,-62,1597407566062
0,17,D0:F0:18:43:F8:2F,-73,1597407566564
1,18,D0:F0:18:43:F8:49,-60,1597407566574
0,19,D0:F0:18:43:F8:33,-83,1597407567076
1,20,D0:F0:18:43:F8:49,-60,1597407567083
0,21,D0:F0:18:43:F8:2F,-71,1597407568099
1,22,D0:F0:18:43:F8:49,-58,1597407568108
0,23,D0:F0:18:43:F8:2F,-72,1597407568613
1,24,D0:F0:18:43:F8:49,-62,1597407568621
0,25,D0:F0:18:43:F8:33,-82,1597407569122
1,26,D0:F0:18:43:F8:2F,-72,1597407569125
0,27,D0:F0:18:43:F8:49,-61,1597407569633
0,28,D0:F0:18:43:F8:33,-77,1597407570145
1,29,D0:F0:18:43:F8:2F,-74,1597407570152
0,30,D0:F0:18:43:F8:33,-79,1597407571157
1,31,D0:F0:18:43:F8:2F,-71,1597407571160
2,32,D0:F0:18:43:F8:49,-63,1597407571161
0,33,D0:F0:18:43:F8:2F,-71,1597407571672
1,34,D0:F0:18:43:F8:49,-58,1597407571678
0,35,D0:F0:18:43:F8:33,-82,1597407572182
1,36,D0:F0:18:43:F8:2F,-71,1597407572188
2,37,D0:F0:18:43:F8:49,-61,1597407572194
0,38,D0:F0:18:43:F8:33,-81,1597407572691
1,39,D0:F0:18:43:F8:49,-58,1597407572699
0,40,D0:F0:18:43:F8:33,-77,1597407573202
1,41,D0:F0:18:43:F8:2F,-71,1597407573208
2,42,D0:F0:18:43:F8:49,-61,1597407573212
0,43,D0:F0:18:43:F8:2F,-80,1597407573713
0,44,D0:F0:18:43:F8:33,-75,1597407574222
1,45,D0:F0:18:43:F8:2F,-71,1597407574230
2,46,D0:F0:18:43:F8:49,-59,1597407574233
0,47,D0:F0:18:43:F8:2F,-79,1597407574732
1,48,D0:F0:18:43:F8:49,-60,1597407574738
0,49,D0:F0:18:43:F8:33,-76,1597407575242
1,50,D0:F0:18:43:F8:2F,-71,1597407575248
2,51,D0:F0:18:43:F8:49,-59,1597407575251
0,52,D0:F0:18:43:F8:2F,-71,1597407575752
1,53,D0:F0:18:43:F8:49,-59,1597407575758
0,54,D0:F0:18:43:F8:2F,-76,1597407576262
1,55,D0:F0:18:43:F8:49,-62,1597407576269
0,56,D0:F0:18:43:F8:2F,-71,1597407576771
1,57,D0:F0:18:43:F8:49,-59,1597407576778
0,58,D0:F0:18:43:F8:33,-82,1597407577282
1,59,D0:F0:18:43:F8:2F,-70,1597407577288
0,0,D0:F0:18:43:F8:33,-72,1597407581355
1,1,D0:F0:18:43:F8:49,-64,1597407581362
0,2,D0:F0:18:43:F8:33,-72,1597407581864
1,3,D0:F0:18:43:F8:49,-64,1597407581870
0,4,D0:F0:18:43:F8:33,-82,1597407582374
1,5,D0:F0:18:43:F8:2F,-66,1597407582381
2,6,D0:F0:18:43:F8:49,-66,1597407582384
0,7,D0:F0:18:43:F8:33,-73,1597407582884
1,8,D0:F0:18:43:F8:2F,-79,1597407582891
2,9,D0:F0:18:43:F8:49,-66,1597407582894
0,10,D0:F0:18:43:F8:33,-71,1597407583395
1,11,D0:F0:18:43:F8:2F,-74,1597407583401
2,12,D0:F0:18:43:F8:49,-62,1597407583405
0,13,D0:F0:18:43:F8:2F,-68,1597407583904
0,14,D0:F0:18:43:F8:33,-76,1597407584414
1,15,D0:F0:18:43:F8:49,-65,1597407584420
0,16,D0:F0:18:43:F8:33,-75,1597407584925
1,17,D0:F0:18:43:F8:2F,-81,1597407584931
2,18,D0:F0:18:43:F8:49,-64,1597407584934
0,19,D0:F0:18:43:F8:33,-75,1597407585435
1,20,D0:F0:18:43:F8:2F,-70,1597407585441
2,21,D0:F0:18:43:F8:49,-66,1597407585444
0,22,D0:F0:18:43:F8:33,-78,1597407585945
1,23,D0:F0:18:43:F8:2F,-76,1597407585951
2,24,D0:F0:18:43:F8:49,-64,1597407585954
0,25,D0:F0:18:43:F8:33,-73,1597407586454
1,26,D0:F0:18:43:F8:2F,-71,1597407586460
0,27,D0:F0:18:43:F8:33,-74,1597407586965
1,28,D0:F0:18:43:F8:49,-64,1597407586972
0,29,D0:F0:18:43:F8:33,-74,1597407587476
1,30,D0:F0:18:43:F8:2F,-72,1597407587483
2,31,D0:F0:18:43:F8:49,-68,1597407587486
0,32,D0:F0:18:43:F8:33,-75,1597407587985
1,33,D0:F0:18:43:F8:49,-63,1597407587991
0,34,D0:F0:18:43:F8:2F,-77,1597407588494
1,35,D0:F0:18:43:F8:49,-63,1597407588500
0,36,D0:F0:18:43:F8:33,-71,1597407589005
1,37,D0:F0:18:43:F8:2F,-73,1597407589011
2,38,D0:F0:18:43:F8:49,-63,1597407589014
0,39,D0:F0:18:43:F8:2F,-79,1597407589517
1,40,D0:F0:18:43:F8:49,-62,1597407589527
0,41,D0:F0:18:43:F8:33,-74,1597407590036
1,42,D0:F0:18:43:F8:2F,-73,1597407590043
2,43,D0:F0:18:43:F8:49,-70,1597407590046
0,44,D0:F0:18:43:F8:33,-73,1597407590544
1,45,D0:F0:18:43:F8:2F,-71,1597407590550
2,46,D0:F0:18:43:F8:49,-62,1597407590553
0,47,D0:F0:18:43:F8:33,-76,1597407591054
1,48,D0:F0:18:43:F8:2F,-79,1597407591062
2,49,D0:F0:18:43:F8:49,-63,1597407591065
0,50,D0:F0:18:43:F8:33,-75,1597407591564
1,51,D0:F0:18:43:F8:49,-66,1597407591571
0,52,D0:F0:18:43:F8:33,-76,1597407592074
1,53,D0:F0:18:43:F8:2F,-74,1597407592084
2,54,D0:F0:18:43:F8:49,-68,1597407592087
0,55,D0:F0:18:43:F8:33,-73,1597407592584
1,56,D0:F0:18:43:F8:2F,-68,1597407592590
2,57,D0:F0:18:43:F8:49,-66,1597407592593
0,58,D0:F0:18:43:F8:2F,-71,1597407593094
1,59,D0:F0:18:43:F8:49,-64,1597407593099
0,0,D0:F0:18:43:F8:33,-83,1597407598200
1,1,D0:F0:18:43:F8:49,-76,1597407598207
0,2,D0:F0:18:43:F8:33,-75,1597407598710
1,3,D0:F0:18:43:F8:2F,-68,1597407598716
2,4,D0:F0:18:43:F8:49,-77,1597407598719
0,5,D0:F0:18:43:F8:33,-72,1597407599226
1,6,D0:F0:18:43:F8:2F,-71,1597407599235
0,7,D0:F0:18:43:F8:2F,-65,1597407599734
1,8,D0:F0:18:43:F8:49,-79,1597407599742
0,9,D0:F0:18:43:F8:2F,-71,1597407600244
1,10,D0:F0:18:43:F8:49,-74,1597407600250
0,11,D0:F0:18:43:F8:33,-76,1597407600753
1,12,D0:F0:18:43:F8:49,-76,1597407600759
0,13,D0:F0:18:43:F8:33,-76,1597407601255
1,14,D0:F0:18:43:F8:2F,-69,1597407601257
2,15,D0:F0:18:43:F8:49,-82,1597407601259
0,16,D0:F0:18:43:F8:33,-75,1597407601770
1,17,D0:F0:18:43:F8:2F,-74,1597407601776
2,18,D0:F0:18:43:F8:49,-71,1597407601779
0,19,D0:F0:18:43:F8:33,-80,1597407602280
1,20,D0:F0:18:43:F8:2F,-71,1597407602290
2,21,D0:F0:18:43:F8:49,-82,1597407602293
0,22,D0:F0:18:43:F8:2F,-66,1597407602789
1,23,D0:F0:18:43:F8:49,-77,1597407602797
0,24,D0:F0:18:43:F8:33,-71,1597407603298
1,25,D0:F0:18:43:F8:2F,-69,1597407603304
2,26,D0:F0:18:43:F8:49,-85,1597407603307
0,27,D0:F0:18:43:F8:33,-74,1597407603807
0,28,D0:F0:18:43:F8:33,-81,1597407604317
1,29,D0:F0:18:43:F8:49,-72,1597407604325
0,30,D0:F0:18:43:F8:33,-80,1597407604827
1,31,D0:F0:18:43:F8:2F,-70,1597407604835
0,32,D0:F0:18:43:F8:33,-71,1597407605337
1,33,D0:F0:18:43:F8:49,-74,1597407605343
0,34,D0:F0:18:43:F8:2F,-72,1597407605850
0,35,D0:F0:18:43:F8:33,-80,1597407606356
1,36,D0:F0:18:43:F8:2F,-70,1597407606362
0,37,D0:F0:18:43:F8:33,-71,1597407606868
1,38,D0:F0:18:43:F8:2F,-66,1597407606874
2,39,D0:F0:18:43:F8:49,-74,1597407606877
0,40,D0:F0:18:43:F8:33,-77,1597407607380
1,41,D0:F0:18:43:F8:2F,-71,1597407607385
2,42,D0:F0:18:43:F8:49,-83,1597407607388
0,43,D0:F0:18:43:F8:2F,-68,1597407607888
1,44,D0:F0:18:43:F8:49,-73,1597407607898
0,45,D0:F0:18:43:F8:33,-71,1597407608397
1,46,D0:F0:18:43:F8:49,-79,1597407608403
0,47,D0:F0:18:43:F8:49,-74,1597407608908
0,48,D0:F0:18:43:F8:33,-76,1597407609415
1,49,D0:F0:18:43:F8:2F,-71,1597407609421
2,50,D0:F0:18:43:F8:49,-79,1597407609423
0,51,D0:F0:18:43:F8:33,-78,1597407609925
1,52,D0:F0:18:43:F8:2F,-66,1597407609933
2,53,D0:F0:18:43:F8:49,-73,1597407609937
0,54,D0:F0:18:43:F8:2F,-73,1597407610433
0,55,D0:F0:18:43:F8:33,-76,1597407610943
1,56,D0:F0:18:43:F8:49,-77,1597407610950
0,57,D0:F0:18:43:F8:33,-79,1597407611451
1,58,D0:F0:18:43:F8:2F,-66,1597407611457
0,59,D0:F0:18:43:F8:33,-73,1597407611959
0,0,D0:F0:18:43:F8:2F,-73,1597407615523
1,1,D0:F0:18:43:F8:49,-71,1597407615525
0,2,D0:F0:18:43:F8:33,-79,1597407616033
1,3,D0:F0:18:43:F8:2F,-79,1597407616037
0,4,D0:F0:18:43:F8:33,-74,1597407616543
1,5,D0:F0:18:43:F8:49,-82,1597407616548
0,6,D0:F0:18:43:F8:33,-71,1597407617049
1,7,D0:F0:18:43:F8:49,-74,1597407617053
0,8,D0:F0:18:43:F8:49,-81,1597407617557
0,9,D0:F0:18:43:F8:49,-73,1597407618067
0,10,D0:F0:18:43:F8:2F,-71,1597407618577
0,11,D0:F0:18:43:F8:2F,-81,1597407619083
1,12,D0:F0:18:43:F8:49,-81,1597407619088
0,13,D0:F0:18:43:F8:33,-72,1597407619590
1,14,D0:F0:18:43:F8:49,-72,1597407619597
0,15,D0:F0:18:43:F8:2F,-73,1597407620099
1,16,D0:F0:18:43:F8:49,-73,1597407620105
0,17,D0:F0:18:43:F8:49,-80,1597407620607
0,18,D0:F0:18:43:F8:33,-82,1597407621113
0,19,D0:F0:18:43:F8:33,-73,1597407622131
1,20,D0:F0:18:43:F8:2F,-80,1597407622138
2,21,D0:F0:18:43:F8:49,-77,1597407622144
0,22,D0:F0:18:43:F8:33,-82,1597407622639
1,23,D0:F0:18:43:F8:2F,-80,1597407622645
2,24,D0:F0:18:43:F8:49,-71,1597407622648
0,25,D0:F0:18:43:F8:2F,-76,1597407623148
1,26,D0:F0:18:43:F8:49,-71,1597407623153
0,27,D0:F0:18:43:F8:2F,-80,1597407623650
1,28,D0:F0:18:43:F8:49,-89,1597407623652
0,29,D0:F0:18:43:F8:2F,-75,1597407624161
1,30,D0:F0:18:43:F8:49,-71,1597407624168
0,31,D0:F0:18:43:F8:33,-80,1597407624668
1,32,D0:F0:18:43:F8:2F,-74,1597407624673
2,33,D0:F0:18:43:F8:49,-74,1597407624676
0,34,D0:F0:18:43:F8:2F,-78,1597407625178
0,35,D0:F0:18:43:F8:33,-78,1597407625681
1,36,D0:F0:18:43:F8:49,-71,1597407625684
0,37,D0:F0:18:43:F8:2F,-76,1597407626189
1,38,D0:F0:18:43:F8:49,-86,1597407626195
0,39,D0:F0:18:43:F8:2F,-74,1597407626696
1,40,D0:F0:18:43:F8:49,-71,1597407626702
0,41,D0:F0:18:43:F8:33,-71,1597407627204
1,42,D0:F0:18:43:F8:2F,-80,1597407627208
2,43,D0:F0:18:43:F8:49,-74,1597407627211
0,44,D0:F0:18:43:F8:33,-79,1597407627711
1,45,D0:F0:18:43:F8:49,-71,1597407627716
0,46,D0:F0:18:43:F8:2F,-76,1597407628220
1,47,D0:F0:18:43:F8:49,-74,1597407628225
0,48,D0:F0:18:43:F8:33,-79,1597407628727
1,49,D0:F0:18:43:F8:2F,-76,1597407628732
0,50,D0:F0:18:43:F8:49,-71,1597407629237
0,51,D0:F0:18:43:F8:33,-71,1597407629744
1,52,D0:F0:18:43:F8:2F,-80,1597407629748
2,53,D0:F0:18:43:F8:49,-74,1597407629753
0,54,D0:F0:18:43:F8:33,-79,1597407630252
1,55,D0:F0:18:43:F8:2F,-77,1597407630256
2,56,D0:F0:18:43:F8:49,-71,1597407630258
0,57,D0:F0:18:43:F8:2F,-75,1597407630762
1,58,D0:F0:18:43:F8:49,-71,1597407630767
0,59,D0:F0:18:43:F8:33,-71,1597407631269
0,0,D0:F0:18:43:F8:33,-75,1597407635844
1,1,D0:F0:18:43:F8:2F,-89,1597407635847
2,2,D0:F0:18:43:F8:49,-71,1597407635848
0,3,D0:F0:18:43:F8:33,-77,1597407636351
1,4,D0:F0:18:43:F8:2F,-78,1597407636355
2,5,D0:F0:18:43:F8:49,-71,1597407636357
0,6,D0:F0:18:43:F8:33,-79,1597407636858
1,7,D0:F0:18:43:F8:49,-71,1597407636862
0,8,D0:F0:18:43:F8:2F,-82,1597407637365
1,9,D0:F0:18:43:F8:49,-70,1597407637369
0,10,D0:F0:18:43:F8:33,-77,1597407637874
0,11,D0:F0:18:43:F8:49,-72,1597407638382
0,12,D0:F0:18:43:F8:33,-78,1597407638889
0,13,D0:F0:18:43:F8:33,-76,1597407639399
1,14,D0:F0:18:43:F8:2F,-76,1597407639404
2,15,D0:F0:18:43:F8:49,-72,1597407639407
0,16,D0:F0:18:43:F8:33,-74,1597407639914
1,17,D0:F0:18:43:F8:2F,-71,1597407639918
2,18,D0:F0:18:43:F8:49,-71,1597407639919
0,19,D0:F0:18:43:F8:33,-75,1597407640422
1,20,D0:F0:18:43:F8:2F,-77,1597407640426
2,21,D0:F0:18:43:F8:49,-73,1597407640428
0,22,D0:F0:18:43:F8:2F,-73,1597407640933
0,23,D0:F0:18:43:F8:33,-74,1597407641439
1,24,D0:F0:18:43:F8:49,-72,1597407641443
0,25,D0:F0:18:43:F8:33,-76,1597407641947
1,26,D0:F0:18:43:F8:2F,-74,1597407641953
2,27,D0:F0:18:43:F8:49,-73,1597407641954
0,28,D0:F0:18:43:F8:33,-76,1597407642455
1,29,D0:F0:18:43:F8:2F,-74,1597407642459
2,30,D0:F0:18:43:F8:49,-72,1597407642461
0,31,D0:F0:18:43:F8:33,-76,1597407642962
1,32,D0:F0:18:43:F8:49,-73,1597407642967
0,33,D0:F0:18:43:F8:33,-76,1597407643469
1,34,D0:F0:18:43:F8:2F,-72,1597407643472
2,35,D0:F0:18:43:F8:49,-73,1597407643476
0,36,D0:F0:18:43:F8:33,-73,1597407643975
1,37,D0:F0:18:43:F8:2F,-73,1597407643979
0,38,D0:F0:18:43:F8:33,-75,1597407644486
1,39,D0:F0:18:43:F8:2F,-76,1597407644489
